timestamp, latitude, longitude ,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z
1545386058,16.2529,-59.466,0.2289474617726009,-0.059523938802275626,0.19056728435700607,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386068,16.7477,-59.0698,0.2288399354294317,-0.06004198519861671,0.1933702282645832,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386078,17.2417,-58.6713,0.22872870100498244,-0.060526432127303374,0.19615928190448026,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386088,17.7347,-58.2705,0.22861353989708624,-0.06097684241825711,0.19893412085125,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386099,18.2267,-57.8672,0.22849416411386125,-0.06139306575201441,0.2016954283781319,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386109,18.7176,-57.4614,0.22837020440528485,-0.061774755286206975,0.2044437030662906,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386119,19.2075,-57.0529,0.22824120463929606,-0.06212180947576105,0.2071804465884555,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386129,19.6963,-56.6418,0.2281066241768336,-0.062433876460261585,0.20990646241669528,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386139,20.184,-56.2278,0.227966039336477,-0.06271106882910925,0.2126220763876576,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386149,20.6705,-55.81100000000001,0.22781881594343406,-0.06295316090472677,0.21532804604343445,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386159,21.1558,-55.3912,0.22766438788553164,-0.06316025377603625,0.21802496491193946,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386169,21.6399,-54.9683,0.22750208185589604,-0.06333239117128367,0.2207137155474368,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386179,22.1226,-54.5424,0.22733123819572346,-0.06346959779254982,0.22339410418832248,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386189,22.6041,-54.1132,0.22715105980850364,-0.06357211213314964,0.22606796009640634,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386199,23.0841,-53.6807,0.2269610293271657,-0.06364019177855416,0.2287338355430148,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386209,23.5627,-53.2448,0.22676025238598624,-0.0636740598005926,0.2313932564577975,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386219,24.0399,-52.8053,0.2265480073228189,-0.0636740726150389,0.23404655058670806,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386229,24.5155,-52.3623,0.2263235566327149,-0.06364057986352074,0.2366932283432905,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386239,24.9896,-51.9156,0.2260860386841491,-0.06357398939823727,0.2393343325665627,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386249,25.4621,-51.4651,0.22583476586027584,-0.06347479497637601,0.2419694697399669,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386259,25.9329,-51.0107,0.22556907158305886,-0.06334353504316112,0.24459817865043498,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386269,26.4021,-50.5522,0.22528809621550444,-0.06318069523901676,0.2472213304708244,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386279,26.8695,-50.0898,0.2249910599230059,-0.0629868874906376,0.2498383592876197,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386289,27.3351,-49.6231,0.22467749905983606,-0.06276275826281931,0.2524485770670814,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386299,27.7988,-49.1522,0.22434664166375115,-0.06250896443220114,0.2550518278054897,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386309,28.2376,-48.7007,0.22401574662976367,-0.062240952280337415,0.2575184344794847,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386319,28.6975,-48.2211,0.2236495556021765,-0.061931261138694314,0.2601067731485319,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386329,29.1555,-47.7368,0.2232642793025204,-0.06159385922350414,0.2626875769862751,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386339,29.6114,-47.2479,0.22285949123356127,-0.06122958988338074,0.2652595738744649,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386349,30.0651,-46.7541,0.22243506750587255,-0.060839193592387784,0.2678212254113424,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386359,30.5167,-46.2554,0.22199018445450333,-0.06042333947982111,0.2703734289217651,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386369,30.965999999999998,-45.7516,0.2215249296492858,-0.059982843182230225,0.2729139895082567,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386379,31.413,-45.2427,0.22103879960949013,-0.059518452993828776,0.2754428669147129,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386389,31.8576,-44.7284,0.2205319003760062,-0.05903086997152982,0.2779584153104193,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386399,32.2998,-44.2088,0.22000372472002125,-0.05852087829353805,0.2804607667654863,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386409,32.7395,-43.6837,0.2194543908412104,-0.05798919976469578,0.28294847078406743,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386419,33.1766,-43.153,0.21888397986185704,-0.057436582965542875,0.28542030363899873,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386429,33.6111,-42.6165,0.2182924788594915,-0.056863642133292674,0.2878756513301369,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386439,34.0429,-42.0741,0.2176800867624552,-0.05627108555246423,0.2903132887509379,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386449,34.4718,-41.5258,0.21704725188694574,-0.05565972951875469,0.2927313718934978,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386459,34.8979,-40.9714,0.21639385112467047,-0.05503006358439204,0.2951301317316499,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386469,35.3211,-40.4107,0.21572036621074675,-0.05438266478988296,0.29750816998575497,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386479,35.7413,-39.8438,0.2150270324289734,-0.05371830146556514,0.2998646965120229,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386489,36.1583,-39.2704,0.2143148691566769,-0.05303748311070098,0.3021973589438931,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386499,36.5721,-38.6904,0.21358413227311895,-0.052340717825786906,0.3045058704794052,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386509,36.9829,-38.1036,0.2128345506285796,-0.051628300247559065,0.30679140382076314,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386519,37.3901,-37.5101,0.21206819103695376,-0.05090118604510195,0.309049240042898,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386529,37.794000000000004,-36.9096,0.21128463730531294,-0.050159479578972405,0.3112812691645212,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386539,38.1944,-36.302,0.2104849415018472,-0.049403694271528055,0.3134857582590825,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386549,38.5911,-35.6872,0.20967021955439014,-0.04863431326339,0.3156610476306845,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386559,38.9842,-35.0652,0.2088404892478466,-0.04785174708990929,0.3178080477380999,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386569,39.3734,-34.4359,0.2079972951776822,-0.04705648504483476,0.3199244224202891,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386579,39.7586,-33.799,0.2071416903804251,-0.046248692307091485,0.3220092076748347,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386589,40.1399,-33.1545,0.20627374181299954,-0.04542872400219663,0.3240634746617917,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386599,40.5171,-32.5024,0.20539463457717086,-0.044597057700928436,0.3260860205343128,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386609,40.8901,-31.8424,0.2045054534294422,-0.043753796361993946,0.3280760984007801,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386619,41.2588,-31.1744,0.2036071256875776,-0.042899231253847,0.33003330733190034,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386629,41.6231,-30.4984,0.2027005132841394,-0.0420337514302214,0.3319574312241608,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386639,41.965,-29.8487,0.20183249412776705,-0.04120169242831581,0.33375431996423577,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386649,42.3203,-29.1569,0.20091292703192026,-0.04031584748284705,0.3356123348159039,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386659,42.6709,-28.4567,0.19998798645387045,-0.03941975297733575,0.3374365286526287,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386669,43.0167,-27.7482,0.1990584836562591,-0.038513890570712916,0.3392270424777506,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386679,43.3575,-27.0312,0.1981258441193412,-0.037598426713434864,0.34098306435889075,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386689,43.6932,-26.3057,0.1971909545358416,-0.03667372727641155,0.34270477004383354,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386699,44.0238,-25.5716,0.1962543420348739,-0.035740025790964185,0.3443929953102673,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386709,44.349,-24.8288,0.19531777164402472,-0.03479762542398515,0.3460465419769003,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386719,44.6688,-24.0773,0.194381695360192,-0.03384688795279153,0.34766644780000583,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386729,44.9831,-23.316999999999997,0.19344702637834454,-0.03288808915485785,0.34925301660278163,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386739,45.2917,-22.5479,0.1925150423367284,-0.03192164786071185,0.3508060019532146,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386749,45.5944,-21.7701,0.1915869772938308,-0.03094810844156094,0.3523252796557583,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386759,45.8913,-20.9834,0.19066291059260046,-0.029967630943688237,0.35381256103581565,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386769,46.1821,-20.188,0.18974444940504864,-0.028980916508364776,0.3552671810765761,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386779,46.4667,-19.3836,0.18883255206062985,-0.027988049146205587,0.3566895566997103,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386789,46.7449,-18.5705,0.18792835515439302,-0.026989856347134515,0.35807981142351025,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386799,47.0168,-17.7486,0.18703184313989435,-0.025986680958058846,0.3594397845442769,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386809,47.2821,-16.918,0.1861446689572881,-0.024979136584806296,0.3607688776478447,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386819,47.5406,-16.0786,0.18526811611063626,-0.02396759425095135,0.36206708789475583,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386829,47.7924,-15.2306,0.18440204589205889,-0.02295279924403271,0.36333637859212975,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386839,48.0372,-14.374,0.18354814685612852,-0.021935260057047986,0.3645761708380328,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386849,48.275,-13.509,0.18270673105199076,-0.020915736294692674,0.3657877724251229,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386859,48.5055,-12.6356,0.1818794941829484,-0.019894737093484882,0.3669706267296416,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386869,48.7287,-11.754000000000001,0.18106676053900408,-0.01887302599649571,0.3681260047164511,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386879,48.9444,-10.8643,0.18026977114494674,-0.01785123259265014,0.3692539503274226,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386889,49.1527,-9.9665,0.17948845518742698,-0.016829896549371576,0.3703562133617984,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386899,49.3531,-9.061,0.1787253512181341,-0.015809952103484924,0.37143111594839945,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386909,49.5458,-8.1478,0.1779799631445654,-0.014791934819497959,0.3724809144070294,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386919,49.7216,-7.2733,0.17728918319446402,-0.013827247390360226,0.3734552036347518,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386929,49.8987,-6.3458,0.17658200791432607,-0.012815171437768877,0.3744558461131032,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386939,50.0676,-5.4114,0.17589589340335302,-0.011807305144362231,0.3754316695437814,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386949,50.2283,-4.4702,0.17523126429232208,-0.010804214997373909,0.376383625568558,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386959,50.3807,-3.5224,0.17458899140868736,-0.009806543478074423,0.37731207119250415,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386969,50.5246,-2.5685,0.17397039527739402,-0.00881520920045101,0.3782167480467262,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386979,50.66,-1.6087,0.17337593984566035,-0.007830808414145863,0.3790984446442799,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386989,50.7867,-0.6433,0.1728069821888008,-0.006853979599153688,0.3799568373843532,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545386999,50.9046,0.3275,0.17226444794896284,-0.0058852412534899975,0.38079211128373497,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545387009,51.0138,1.3033,0.1717484017093028,-0.004925327909472975,0.3816053718612476,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545387019,51.1141,2.2836,0.1712602487157622,-0.003974971051806786,0.38239609723436496,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545387029,51.2054,3.2682,0.17080095294505748,-0.0030345879854908678,0.3831643161872422,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545387039,51.2877,4.2566,0.170371068027133,-0.002104871644541934,0.3839104150046667,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545387049,51.3609,5.2484,0.1699715922769603,-0.0011863609065476107,0.384634252047567,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545387059,51.425,6.2435,0.1696030688405252,-0.000279301395081912,0.38533624666508737,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545387069,51.4799,7.2413,0.1692665268050078,0.0006156426965451883,0.3860160901782645,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545387079,51.5255,8.2414,0.16896298647499655,0.001498025976012565,0.3866735004896587,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545387089,51.5619,9.2434,0.1686926043561754,0.002367402433435764,0.3873091083147912,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545387099,51.5891,10.247,0.16845596633886487,0.0032234527320575642,0.3879230534619143,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545387109,51.6069,11.2516,0.1682545671021489,0.004065646748091064,0.3885143323893761,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545387119,51.6154,12.2567,0.1680885930285107,0.004893528200037153,0.3890833588985246,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545387129,51.6146,13.2621,0.16795862998383554,0.005706914841433896,0.3896301776568871,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545387139,51.6044,14.2672,0.16786575365293346,0.006505315447127765,0.3901541015282618,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545387149,51.585,15.2716,0.16780971577389497,0.007288385650043125,0.3906559009969821,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545387160,51.5562,16.275,0.1677919943952934,0.008055888947852087,0.3911344873512541,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545387170,51.5181,17.2768,0.16781281295293432,0.008807334522630378,0.391589936739586,-0.18425908267884727,-0.21571475516209948,69.92269515929407
